68,1,315859,2,7,2,9,5,0,1,0,0,20,0,0
17,0,193830,2,7,2,3,1,0,0,0,0,20,0,0
20,0,138768,3,9,2,10,1,0,1,0,0,30,0,0
30,0,191571,3,9,3,2,1,0,0,0,0,36,0,0
22,-1,219941,1,10,2,-1,1,4,1,0,0,40,0,0
43,0,94113,1,10,1,4,3,0,1,0,0,45,0,0
22,0,137510,1,10,2,8,1,0,1,0,0,40,0,0
47,1,93208,3,9,0,2,0,0,0,0,0,75,16,0
64,0,169871,3,9,0,10,2,0,1,0,0,45,0,0
48,0,167159,6,11,2,8,5,0,1,0,0,40,0,0
31,0,171871,10,14,2,5,3,0,0,0,0,46,0,0
29,0,154411,6,11,2,0,1,0,1,0,0,40,0,0
30,0,129227,3,9,4,8,3,0,0,0,0,40,0,0
32,0,110331,3,9,0,4,2,0,1,0,1672,60,0,0
62,0,174355,3,9,4,2,3,0,0,0,0,40,0,0
43,0,233130,1,10,2,8,3,0,1,0,0,25,0,0
24,2,165474,0,13,2,3,1,0,1,0,0,40,0,0
42,-1,257780,2,7,0,-1,2,0,1,0,0,15,0,0
26,0,280093,1,10,2,6,1,0,1,0,0,40,0,0
73,1,177387,3,9,0,4,2,0,1,0,0,40,0,0
55,0,105304,3,9,0,7,2,0,1,0,0,40,0,0
25,0,499233,3,9,1,8,3,0,1,0,0,40,0,0
24,0,321435,0,13,2,4,3,0,1,0,0,50,0,0
63,0,86108,3,9,4,9,3,0,1,0,0,6,0,0
17,0,198124,2,7,2,3,1,0,1,0,0,20,0,0
62,4,291175,0,13,4,5,3,0,0,0,0,48,0,0
43,0,102895,1,10,1,5,3,0,1,0,0,40,0,0
40,4,33274,3,9,1,2,3,0,0,0,0,50,0,0
31,0,118966,3,9,2,1,1,0,1,0,0,18,0,0
46,1,177407,3,9,0,3,2,0,1,0,0,50,0,0
26,0,96467,0,13,2,5,3,0,0,0,0,40,0,0
34,0,188798,0,13,2,5,1,0,0,0,0,40,0,0
49,0,38563,0,13,2,4,3,0,0,0,0,56,0,1
18,0,216284,2,7,2,8,1,0,0,0,0,20,0,0
43,0,191547,3,9,0,9,2,0,1,0,0,40,20,0
48,0,285335,2,7,0,4,2,0,1,0,0,50,0,0
28,2,142712,1,10,0,4,2,0,1,0,0,70,0,0
24,0,309055,1,10,2,3,3,0,0,0,0,15,0,0
21,0,62339,12,6,2,6,3,0,1,0,0,40,0,0
24,0,121313,1,10,2,10,1,0,1,0,0,50,0,0
55,0,282753,14,3,1,2,5,4,1,0,0,25,0,0
38,0,411797,6,11,1,8,5,0,0,0,0,40,0,0
49,0,72393,7,5,1,7,3,0,0,0,0,40,0,0
27,0,96226,3,9,0,1,2,0,1,0,0,70,0,0
33,0,258498,1,10,0,1,0,0,0,0,0,60,0,0
63,-1,149698,1,10,0,-1,2,0,1,0,0,15,0,0
23,0,205865,0,13,2,4,1,0,1,0,0,28,0,0
33,2,155781,1,10,0,1,2,0,1,0,0,60,-1,0
54,1,406468,3,9,0,3,2,4,1,0,0,40,0,0
29,0,177119,6,11,1,0,3,0,0,2174,0,45,0,0
48,-1,144397,1,10,1,-1,5,4,0,0,0,30,0,0
28,0,164170,6,11,0,8,0,1,0,0,0,40,7,0
37,0,183800,0,13,0,5,2,0,1,7688,0,50,0,1
42,1,177307,4,15,0,9,2,0,1,0,0,65,0,1
63,4,28856,8,4,0,2,2,0,1,0,0,55,0,0
51,1,175897,7,5,0,1,2,0,1,0,0,20,0,0
22,0,99697,3,9,2,6,1,0,0,0,0,40,0,0
27,-1,90270,5,12,0,-1,1,2,1,0,0,40,0,0
35,0,152375,3,9,2,3,3,0,1,0,0,45,0,0
46,0,171550,3,9,1,7,3,0,0,0,0,38,0,0
24,0,202570,0,13,2,5,1,4,1,0,0,15,0,0
53,0,68898,1,10,0,0,2,0,1,0,0,40,0,0
38,0,278924,1,10,1,1,3,0,1,0,0,44,0,0
53,1,311020,12,6,0,9,2,0,1,0,0,60,0,0
23,0,543028,3,9,2,3,1,4,1,0,0,40,0,0
39,0,202027,0,13,0,4,2,0,1,15024,0,45,0,1
23,0,257509,1,10,2,3,3,0,1,0,0,25,0,0
25,0,98155,1,10,2,10,5,0,1,0,0,40,0,0
42,0,274198,14,3,0,7,0,0,0,0,0,38,20,0
64,-1,29825,3,9,0,-1,2,0,1,0,0,5,0,0
32,0,262153,3,9,0,7,2,0,1,0,0,40,0,0
19,-1,52114,1,10,2,-1,1,0,0,0,0,10,0,0
51,4,241843,15,1,0,2,2,0,1,0,0,40,0,0
18,0,293227,3,9,2,2,3,0,0,0,0,45,0,0
20,0,241752,3,9,0,7,2,0,1,0,0,40,0,0
40,0,184682,1,10,1,8,5,0,0,0,0,40,0,0
43,0,250802,1,10,1,1,5,0,1,0,0,35,0,0
51,0,269080,8,4,4,2,5,4,0,0,0,40,0,0
18,0,177722,3,9,2,2,1,0,0,0,0,20,0,0
51,0,133461,1,10,0,4,2,0,1,0,0,40,0,0
41,0,239683,12,6,0,1,2,0,1,0,0,30,-1,0
33,4,298785,12,6,1,10,3,0,1,0,0,40,0,0
25,0,150062,1,10,0,5,2,0,1,0,0,45,0,0
32,0,169240,3,9,1,7,3,0,0,0,0,38,0,0
32,0,288273,0,13,0,1,2,0,1,0,0,70,20,0
36,0,526968,12,6,1,4,5,0,0,0,0,40,0,0
28,0,57066,3,9,0,10,2,0,1,0,0,40,0,0
20,0,323573,3,9,2,2,1,0,0,0,0,20,0,0
55,1,189721,3,9,0,1,2,0,1,0,0,20,0,0
28,0,161538,0,13,2,0,3,0,0,0,0,35,0,0
37,0,200153,3,9,0,1,2,0,1,0,0,40,0,0
44,0,32185,3,9,2,10,5,0,1,0,0,70,0,0
25,0,178326,1,10,2,3,3,0,0,0,0,40,0,0
34,0,159929,3,9,1,6,1,0,1,0,0,40,0,0
49,0,123207,3,9,2,8,3,0,0,0,0,44,0,0
22,0,284317,5,12,2,8,3,0,0,0,0,40,0,0
23,-1,184699,3,9,2,-1,5,4,0,0,0,40,0,0
60,1,154474,3,9,2,9,5,0,1,0,0,42,0,0
44,0,126701,3,9,1,1,5,0,1,0,0,40,0,0
51,0,122159,1,10,4,5,3,0,0,3325,0,40,0,0
46,0,187370,0,13,2,3,3,0,1,0,1504,40,0,0
41,0,194636,6,11,0,7,2,0,1,0,0,40,0,0
50,1,124793,3,9,0,1,2,0,1,0,0,30,0,0
40,0,82465,1,10,0,7,2,0,1,2580,0,40,0,0
20,0,148294,1,10,2,2,1,0,1,0,0,40,0,0
23,4,115244,0,13,2,5,1,0,0,0,0,60,0,0
34,0,124827,6,11,2,10,1,0,1,0,0,40,0,0
48,0,107373,8,4,0,6,2,0,1,0,0,40,0,0
22,0,122346,3,9,1,1,3,0,1,0,0,40,0,0
42,0,209370,3,9,3,3,3,0,0,0,0,30,0,0
34,0,33117,1,10,0,2,2,0,1,0,0,40,0,0
23,0,129042,3,9,2,7,5,4,0,0,0,40,0,0
56,0,169133,3,9,0,2,2,0,1,0,0,50,35,0
30,0,201624,0,13,2,5,3,4,1,0,0,45,-1,0
48,0,207848,12,6,0,8,0,0,0,0,0,40,0,0
48,2,138370,10,14,5,3,3,1,1,0,0,50,7,0
31,0,93106,6,11,2,8,3,0,0,0,0,40,0,0
20,5,223515,5,12,2,2,1,0,1,0,1719,20,0,0
27,0,389713,1,10,2,3,3,0,1,0,0,40,0,0
32,0,206365,3,9,2,2,3,4,0,0,0,40,0,0
19,-1,241616,3,9,2,-1,5,0,1,0,2001,40,0,0
66,2,150726,7,5,0,4,2,0,1,1409,0,1,-1,0
37,0,123785,3,9,2,2,3,0,1,0,0,75,0,0
34,-1,164309,2,7,0,-1,0,0,0,0,0,8,0,0
90,0,137018,3,9,2,2,3,0,0,0,0,40,0,0
23,0,137994,1,10,2,7,1,4,0,0,0,40,0,0
24,0,34446,1,10,2,0,3,0,0,0,0,37,0,0
28,0,187160,4,15,1,5,5,0,1,0,0,55,0,0
23,0,217961,1,10,0,2,2,0,1,0,0,40,0,0
20,0,74631,1,10,2,3,3,0,0,0,0,50,0,0
61,0,125155,3,9,0,7,2,0,1,0,0,40,0,0
38,0,193026,1,10,1,1,3,0,1,0,0,40,13,0
32,0,87643,0,13,0,3,2,0,1,0,0,40,0,0
41,0,302122,6,11,1,1,3,0,0,0,0,40,0,0
43,1,277647,3,9,0,4,2,0,1,0,0,35,0,0
61,0,128848,3,9,0,7,2,0,1,3471,0,40,0,0
54,0,377701,3,9,0,2,2,0,1,0,0,32,20,0
38,0,223004,1,10,2,2,1,0,1,0,0,40,0,0
36,0,29984,9,8,0,10,2,0,1,0,0,40,0,0
36,0,117312,5,12,1,0,3,0,0,0,0,60,0,0
17,0,220384,2,7,2,8,1,0,1,0,0,15,0,0
22,0,191342,0,13,2,3,1,1,1,0,0,50,27,0
49,0,31339,3,9,0,1,2,0,1,0,0,40,0,0
43,0,173728,0,13,3,5,5,0,0,0,0,40,0,0
19,4,167816,3,9,1,4,3,0,0,0,0,35,0,0
58,1,81642,3,9,0,9,2,0,1,0,0,60,0,0
30,0,241259,6,11,0,10,2,0,1,0,0,40,0,0
32,0,118161,3,9,0,12,2,0,1,0,0,40,0,0
29,0,201954,0,13,2,4,3,0,1,0,0,35,0,0
38,0,412296,3,9,1,1,1,0,1,0,0,28,0,0
31,0,196025,13,16,5,5,3,1,1,0,0,60,11,0
62,0,92178,12,6,0,7,2,0,1,0,0,40,0,0
43,0,182254,1,10,1,5,5,0,0,0,0,40,0,0
68,-1,140282,8,4,0,-1,2,0,1,0,0,8,0,0
45,2,149865,0,13,0,7,2,0,1,0,0,60,0,1
41,0,118619,0,13,0,4,2,4,1,0,0,50,0,0
37,5,60227,0,13,2,8,3,0,1,0,0,38,0,0
69,0,168139,3,9,0,3,0,0,0,0,0,40,0,0
34,0,290763,3,9,1,6,1,0,0,0,0,40,0,0
41,0,227644,3,9,0,10,2,0,1,0,0,50,0,0
53,0,288020,0,13,0,5,2,1,1,0,0,40,8,0
29,0,140863,1,10,0,0,2,0,1,0,0,40,0,0
45,3,170915,3,9,1,0,3,0,0,4865,0,40,0,0
36,0,112497,0,13,0,0,2,0,1,0,0,40,0,0
48,0,95244,1,10,1,2,5,4,0,0,0,35,0,0
41,1,154374,1,10,1,2,5,0,1,0,0,45,0,0
30,0,347132,1,10,2,7,3,4,0,0,0,40,0,0
34,-1,181934,3,9,1,-1,3,0,0,0,0,40,0,0
37,0,189382,6,11,2,8,1,0,0,0,0,38,0,0
27,0,138705,3,9,0,1,2,0,1,0,0,53,0,0
41,0,328447,11,2,0,1,2,0,1,0,0,35,20,0
19,0,194608,1,10,2,2,1,0,0,0,0,20,0,0
20,0,230891,1,10,2,3,3,0,1,0,0,45,0,0
59,3,212448,3,9,4,3,5,0,0,0,0,40,5,0
56,1,200235,1,10,0,3,2,0,1,0,0,60,0,0
30,2,205733,1,10,2,4,3,0,0,0,0,60,0,0
46,0,185041,3,9,0,7,2,0,1,0,0,50,0,0
40,0,520586,1,10,1,8,5,0,0,0,0,39,0,0
24,-1,35633,1,10,2,-1,3,0,1,0,0,40,-1,0
51,0,302847,3,9,0,1,2,0,1,0,0,54,0,0
43,5,165309,3,9,0,12,2,0,1,0,0,40,0,0
34,0,117529,1,10,0,9,2,0,1,0,0,54,20,0
20,0,275691,3,9,2,6,1,0,1,0,0,28,0,0
33,0,178506,3,9,1,8,3,4,0,0,0,40,0,0
22,-1,131573,1,10,2,-1,1,0,0,0,0,8,0,0
88,1,206291,4,15,0,5,2,0,1,0,0,40,0,0
50,0,157043,2,7,1,2,3,4,0,0,0,40,0,0
20,0,411862,6,11,2,2,3,0,1,0,0,30,0,0
47,0,183013,3,9,0,2,2,0,1,0,0,40,0,0
22,0,188544,6,11,2,8,1,0,0,0,0,30,0,0
24,4,289886,2,7,2,2,3,1,1,0,0,45,0,0
44,0,167725,3,9,0,1,2,0,1,0,0,40,0,0
51,-1,165637,10,14,0,-1,2,0,1,0,0,40,0,0
24,5,191269,0,13,2,8,3,0,0,0,0,65,0,0
27,4,247507,0,13,2,5,1,0,1,0,0,35,0,0
51,0,239155,6,11,1,2,3,0,1,0,0,40,0,0
39,0,33886,3,9,0,10,2,0,1,0,0,60,0,0
28,0,444304,0,13,0,0,2,0,1,0,0,40,0,0
19,0,187161,1,10,2,2,1,0,0,0,0,25,0,0
49,4,116892,0,13,1,5,3,4,0,0,0,40,0,0
51,4,176813,5,12,0,5,2,0,1,0,0,60,0,0
59,0,151616,10,14,0,5,2,0,1,0,0,55,0,0
50,0,75472,3,9,0,1,2,0,1,4386,0,40,-1,0
37,0,166497,0,13,1,1,3,0,1,0,0,35,0,0
33,0,221196,1,10,0,1,2,4,1,0,0,40,0,0
22,-1,42004,1,10,2,-1,1,0,1,0,0,30,0,0
36,0,135289,3,9,0,7,2,0,1,0,0,45,0,0
37,0,203070,1,10,3,8,1,0,1,0,0,62,0,0
20,0,205839,1,10,2,2,1,0,1,0,0,16,0,0
33,-1,163003,3,9,1,-1,3,1,0,0,0,41,11,0
31,0,231263,0,13,1,4,3,0,1,4650,0,45,0,0
53,0,22154,1,10,0,1,2,0,1,0,0,40,0,0
55,0,176317,3,9,4,8,1,0,0,0,0,40,0,0
36,0,354078,0,13,0,5,2,0,1,0,0,60,0,1
42,1,166813,1,10,0,9,2,0,1,0,0,60,0,0
50,0,358740,3,9,1,8,5,0,0,0,0,40,2,0
75,1,208426,4,15,0,5,2,0,1,0,0,35,0,0
52,3,31838,3,9,1,8,5,0,0,0,0,40,0,0
43,0,413297,3,9,0,1,2,0,1,0,0,45,0,0
23,0,174754,1,10,2,3,3,0,0,0,0,30,0,0
34,0,441454,3,9,2,3,3,0,0,0,0,24,0,0
41,1,209344,3,9,0,3,4,0,0,0,0,40,12,0
31,0,185732,3,9,2,2,1,0,0,0,0,30,0,0
42,0,65372,1,10,2,8,1,0,0,0,0,40,0,0
55,0,326297,3,9,3,8,3,0,0,0,0,25,0,0
38,4,165799,1,10,2,2,3,0,1,0,0,12,0,0
62,0,192866,1,10,4,2,3,0,0,0,0,20,0,0
54,2,166459,4,15,0,5,2,0,1,99999,0,60,0,1
49,0,148995,3,9,1,8,3,0,1,0,0,40,0,0
34,0,190040,3,9,0,8,0,0,0,0,0,40,0,0
32,0,209432,3,9,2,6,1,0,0,0,0,40,0,0
48,1,397466,1,10,0,4,2,0,1,0,0,60,0,0
30,0,283767,3,9,0,8,2,0,1,0,0,40,-1,0
52,3,202452,3,9,1,8,3,0,0,0,0,43,0,0
28,1,218555,1,10,2,10,3,0,1,0,1762,40,0,0
29,0,128604,3,9,0,1,2,1,1,0,0,40,0,0
38,0,65466,0,13,2,8,3,0,0,0,0,50,0,0
30,0,236770,3,9,0,1,2,0,1,0,0,40,0,0
73,0,29778,3,9,4,2,3,0,0,0,0,37,0,0
22,2,153516,1,10,2,1,1,0,1,0,0,35,0,0
31,0,163594,3,9,2,3,3,0,0,0,0,45,0,0
50,1,343748,1,10,0,1,2,0,1,0,0,35,0,0
37,0,387430,1,10,0,8,2,0,1,0,0,37,0,0
47,0,200734,0,13,2,4,5,4,0,0,0,45,0,0
27,0,115831,1,10,0,2,2,0,1,0,0,40,0,0
28,0,150296,5,12,2,2,3,0,0,0,0,80,0,0
25,0,323545,3,9,2,0,3,4,0,0,0,40,0,0
67,0,171584,0,13,0,12,2,0,1,6514,0,7,0,1
47,0,386136,3,9,0,10,2,0,1,0,0,35,0,0
52,0,186785,3,9,2,3,3,0,1,0,1876,50,0,0
21,0,164019,1,10,2,9,1,4,1,0,0,10,0,0
57,0,182062,12,6,0,2,2,0,1,0,0,40,0,0
37,0,37238,0,13,2,4,3,0,1,0,0,45,0,0
50,0,421132,3,9,0,1,2,0,1,0,0,40,0,0
58,-1,178660,9,8,0,-1,2,0,1,0,0,40,0,0
63,1,795830,11,2,4,2,5,0,0,0,0,30,36,0
39,0,278403,3,9,0,10,2,0,1,0,0,65,0,0
46,0,279661,10,14,0,5,2,4,1,0,0,35,0,0
36,0,113397,3,9,0,6,2,0,1,0,0,40,0,0
26,0,280093,14,3,0,1,2,0,1,0,1628,50,0,0
21,0,236696,1,10,2,2,3,0,1,0,0,57,0,0
44,4,34935,1,10,2,2,1,4,1,0,0,40,0,0
29,0,419721,3,9,2,2,5,4,0,0,0,40,8,0
36,1,180686,4,15,0,5,2,0,1,0,0,50,0,0
30,0,209103,6,11,0,4,2,0,1,0,0,48,0,0
29,0,256956,6,11,2,7,3,0,1,0,0,40,0,0
26,0,202203,14,3,2,8,1,0,0,0,0,40,20,0
43,0,85995,3,9,0,3,2,0,1,0,0,45,0,0
45,3,283037,0,13,0,4,2,0,1,0,0,40,0,0
20,-1,244689,1,10,2,-1,3,0,0,0,0,25,0,0
51,0,179646,3,9,1,8,5,0,0,0,0,40,0,0
35,-1,327120,5,12,2,-1,3,0,1,0,0,55,0,0
61,4,101265,3,9,4,8,5,0,0,1471,0,35,0,0
20,0,114874,1,10,2,8,1,0,1,0,0,30,0,0
17,-1,138507,12,6,2,-1,1,0,1,0,0,20,0,0
24,0,293579,3,9,2,3,1,4,0,0,0,20,0,0
29,0,285290,2,7,2,2,5,4,0,0,0,40,0,0
23,0,275244,3,9,2,7,3,4,1,0,0,35,0,0
57,0,265099,4,15,0,5,2,0,1,0,0,60,0,0
33,0,40681,1,10,2,5,3,0,0,3674,0,16,0,0
71,0,269708,0,13,1,0,1,0,0,2329,0,16,0,0
28,5,225904,4,15,2,5,5,0,1,0,0,40,0,0
47,0,46857,1,10,1,8,3,0,1,0,0,40,0,0
59,5,105363,3,9,2,8,1,0,1,0,0,40,0,0
26,0,195105,3,9,2,3,3,3,1,0,0,40,0,0
17,-1,145886,2,7,2,-1,1,0,0,0,0,30,0,0
42,0,173938,3,9,3,3,1,0,0,0,0,40,0,0
58,0,132606,14,3,1,7,3,4,1,0,0,40,0,0
40,0,155190,12,6,2,1,4,4,1,0,0,55,0,0
36,0,191161,3,9,2,3,3,0,1,0,0,50,0,0
22,0,103440,3,9,2,2,3,0,0,0,0,24,0,0
51,0,203435,1,10,1,3,5,0,0,0,0,40,16,0
31,3,168312,6,11,2,4,3,0,0,0,0,40,0,0
49,2,257764,3,9,1,4,5,0,0,0,0,40,0,0
49,0,171301,3,9,0,7,0,4,0,0,0,40,0,0
53,3,225339,1,10,4,8,3,4,0,0,0,40,0,0
20,0,444554,12,6,2,6,1,0,1,0,0,40,0,0
26,0,403788,5,12,2,2,1,4,1,0,0,40,0,0
43,0,221550,10,14,2,2,3,0,0,0,0,30,17,0
43,4,169203,6,11,2,8,3,0,0,0,0,35,0,0
41,0,102332,3,9,1,3,5,4,0,0,0,40,0,0
54,0,449257,3,9,0,9,2,0,1,0,0,40,0,0
32,0,97429,0,13,1,4,5,0,0,0,0,40,4,0
23,0,37072,0,13,2,3,3,0,1,0,0,50,0,0
25,4,163101,0,13,2,5,3,0,1,0,0,45,0,0
19,0,119075,1,10,2,6,1,0,1,0,0,50,0,0
45,0,127303,1,10,2,7,1,0,1,0,0,45,0,0
37,0,349116,3,9,2,3,3,4,1,0,0,44,0,0
19,-1,194095,1,10,2,-1,1,0,1,0,0,40,0,0
17,0,46496,2,7,2,2,1,0,1,0,0,5,0,0
59,0,226922,3,9,1,3,5,0,0,0,1762,30,0,0
19,3,234151,3,9,2,8,5,4,0,0,0,40,0,0
43,0,238287,12,6,2,7,3,4,1,0,0,40,0,0
54,0,398212,3,9,0,10,2,4,1,5013,0,40,0,0
40,0,260696,3,9,2,8,3,0,0,0,0,40,0,0
55,0,325007,5,12,0,0,2,0,1,0,0,25,0,0
50,0,113176,3,9,1,8,3,0,0,0,0,40,0,0
31,0,66815,3,9,0,1,2,0,1,0,0,50,0,0
42,-1,51795,3,9,1,-1,5,4,0,0,0,32,0,0
30,0,30226,2,7,1,3,1,0,1,0,0,40,0,0
37,0,143912,3,9,1,10,3,0,1,0,0,50,0,0
48,0,329778,3,9,4,2,5,0,0,0,0,40,0,0
43,2,196945,3,9,0,2,2,1,1,0,0,78,34,0
32,0,86723,3,9,2,2,3,0,1,0,0,52,0,0
31,0,179186,0,13,0,3,2,4,1,0,0,90,0,1
19,-1,172582,1,10,2,-1,1,0,1,0,0,50,0,0
40,0,256202,6,11,0,6,2,4,1,0,0,40,0,0
40,0,202872,5,12,2,8,1,0,0,0,0,45,0,0
41,0,184102,2,7,1,2,3,0,1,0,0,40,0,0
53,3,130703,3,9,0,8,2,4,1,0,0,40,0,0
46,0,134727,2,7,1,7,5,2,1,0,0,43,5,0
59,0,296253,3,9,1,4,3,0,0,0,0,40,0,0
35,5,211115,1,10,2,12,3,4,1,0,0,40,0,0
58,2,183870,12,6,0,10,0,0,0,0,0,40,0,0
28,0,441620,0,13,2,2,3,0,1,0,0,43,20,0
41,1,141327,10,14,1,5,5,0,0,0,0,35,0,0
61,-1,347089,3,9,0,-1,2,0,1,0,0,16,0,0
38,0,27997,6,11,1,1,3,0,1,0,0,40,0,0
50,0,30447,6,11,0,10,2,0,1,0,0,45,0,0
44,1,120837,3,9,0,4,2,0,1,0,0,66,0,0
60,0,185749,2,7,4,10,5,4,1,0,0,40,0,0
56,0,311249,3,9,4,8,5,4,0,0,0,38,0,0
25,0,221757,3,9,1,1,3,0,1,3325,0,45,0,0
76,-1,211453,3,9,4,-1,3,4,0,0,0,2,0,0
40,0,100584,12,6,1,1,3,2,1,0,0,40,0,0
35,0,67728,1,10,0,1,2,0,1,0,2051,45,0,0
49,0,101320,10,14,1,4,3,0,0,0,0,75,0,0
24,0,42706,6,11,2,12,3,0,1,0,0,60,0,0
25,0,98283,0,13,2,5,1,1,1,0,0,40,0,0
28,4,216481,0,13,2,5,3,0,0,0,0,40,0,0
69,5,208869,10,14,0,5,2,0,1,0,0,11,0,0
22,0,207940,1,10,2,6,1,0,0,0,0,36,0,0
38,0,83727,3,9,1,2,5,0,0,0,0,48,0,0
26,0,183077,6,11,2,8,1,0,0,0,0,40,0,0
43,1,35236,3,9,5,1,3,0,1,0,0,40,0,0
26,0,256263,3,9,2,1,3,0,1,0,0,25,0,0
31,0,209448,12,6,0,9,2,0,1,2105,0,40,20,0
25,0,174592,3,9,2,2,1,0,0,0,0,25,0,0
57,3,278763,3,9,1,8,5,0,0,0,0,40,0,0
32,0,402812,1,10,0,3,2,0,1,0,0,48,0,0
26,0,101150,3,9,1,4,3,0,0,0,0,41,0,0
35,0,187119,0,13,1,3,3,0,0,0,1980,65,0,0
19,0,225775,1,10,2,8,3,0,1,0,0,40,0,0
37,2,395831,0,13,0,4,2,0,1,0,0,80,0,1
49,0,50282,1,10,1,7,3,0,1,3325,0,45,0,0
20,0,32732,1,10,2,2,3,0,1,0,0,45,0,0
60,-1,290593,10,14,0,-1,2,0,1,0,0,40,0,0
32,0,123253,5,12,0,1,2,0,1,0,0,42,0,0
58,5,48433,3,9,0,4,2,0,1,0,0,40,0,0
42,0,245317,3,9,0,3,2,0,1,0,0,50,0,0
20,0,431745,1,10,2,8,3,4,0,0,0,14,0,0
25,0,224943,1,10,5,5,5,4,1,0,0,40,0,0
66,1,298834,6,11,0,5,2,0,1,0,0,50,0,0
59,0,284834,0,13,0,8,0,0,0,2885,0,30,0,0
25,0,212495,0,13,2,4,1,0,1,0,1340,40,0,0
47,4,246891,0,13,0,12,2,0,1,0,0,40,0,0
47,5,141483,7,5,1,2,3,0,0,0,0,40,0,0
30,0,31985,1,10,1,4,5,0,0,0,0,40,0,0
20,0,170800,1,10,2,9,1,0,0,0,0,40,0,0
26,4,166295,0,13,2,5,3,0,1,0,2339,55,0,0
20,0,231286,1,10,2,6,3,4,1,0,0,15,0,0
48,0,176026,3,9,0,7,2,0,1,0,0,40,0,0
37,0,26898,3,9,1,4,5,0,0,0,0,12,0,0
50,0,73493,1,10,1,2,3,0,0,0,0,40,0,0
30,0,197058,5,12,2,5,3,0,0,0,0,40,0,0
34,0,122116,1,10,0,4,2,0,1,0,0,40,0,0
43,0,75742,3,9,0,7,2,0,1,0,0,40,0,0
26,5,197156,3,9,1,8,1,0,0,0,0,30,0,0
62,0,162245,4,15,0,5,2,0,1,0,1628,70,0,0
39,4,203070,3,9,3,12,3,0,1,0,0,40,0,0
59,4,165695,1,10,0,1,2,0,1,0,0,40,0,0
69,-1,473040,14,3,1,-1,3,0,1,0,0,40,0,0
17,0,163494,12,6,2,3,1,0,1,0,0,30,0,0
38,0,180342,0,13,0,8,2,0,1,0,0,40,0,0
23,0,200973,3,9,2,8,1,0,0,0,0,40,0,0
56,0,117148,8,4,1,7,3,0,0,0,0,40,0,0
24,0,213977,1,10,2,8,3,0,0,0,0,40,0,0
44,0,139338,9,8,1,10,5,4,1,0,0,40,0,0
23,0,315877,0,13,2,8,3,0,1,0,0,30,0,0
25,0,352057,3,9,2,10,3,0,1,0,0,65,0,0
21,0,236684,1,10,2,2,4,4,0,0,0,8,0,0
18,0,208447,9,8,2,6,1,0,1,0,0,6,0,0
45,0,149640,1,10,0,1,2,0,1,0,0,40,0,0
51,0,154342,8,4,0,12,2,0,1,0,0,40,0,0
42,3,141459,3,9,3,2,4,4,0,0,0,40,0,0
29,0,111900,1,10,0,9,2,0,1,0,0,40,0,0
33,0,78707,2,7,2,2,3,4,1,0,0,40,0,0
43,4,160574,0,13,0,1,2,0,1,0,0,40,0,0
20,-1,174714,1,10,2,-1,1,0,1,0,0,16,0,0
19,-1,62534,0,13,2,-1,1,4,0,0,0,40,18,0
19,0,124265,1,10,2,6,1,0,1,0,0,40,0,0
49,-1,261059,12,6,3,-1,1,0,1,2176,0,40,0,0
38,1,257250,3,9,2,9,3,0,1,0,0,52,0,0
24,5,147253,1,10,2,0,3,0,1,0,0,50,0,0
32,4,244268,0,13,2,5,3,0,1,0,0,50,0,0
72,-1,213255,3,9,4,-1,3,0,0,0,0,8,0,0
48,1,65535,3,9,0,9,2,0,1,0,0,50,0,0
28,1,125442,3,9,1,1,1,0,1,0,0,40,0,0
22,0,169188,3,9,2,4,1,0,0,0,0,20,0,0
23,0,121471,0,13,2,8,3,0,0,0,0,40,0,0
26,4,46097,0,13,0,5,2,0,1,0,0,40,0,0
20,-1,206671,1,10,2,-1,1,0,1,1055,0,50,0,0
33,4,119829,3,9,0,8,0,0,0,0,0,60,0,0
37,0,910398,0,13,2,3,3,4,0,0,0,40,0,0
24,0,216129,0,13,2,3,3,0,1,0,0,50,0,0
30,0,27207,2,7,0,1,2,0,1,0,0,45,0,0
22,5,178818,1,10,2,5,1,0,0,0,0,20,0,0
35,-1,451940,3,9,2,-1,5,4,0,0,0,40,0,0
47,0,102318,3,9,3,1,1,0,1,0,0,40,0,0
39,0,379350,12,6,0,1,2,0,1,0,0,40,0,0
50,0,21095,1,10,1,2,5,1,1,0,0,40,15,0
58,1,211547,9,8,1,3,3,0,0,0,0,52,0,0
26,0,310907,1,10,0,4,0,0,0,0,0,35,0,0
32,0,375833,2,7,2,1,4,0,1,0,0,40,0,0
38,4,107513,3,9,0,10,2,0,1,0,0,40,0,0
37,0,70240,3,9,2,2,1,1,0,0,0,40,15,0
31,0,175548,3,9,2,2,3,3,0,0,0,35,0,0
45,0,428350,3,9,0,7,0,0,0,0,1740,40,0,0
27,0,127796,14,3,2,9,3,0,1,0,0,35,20,0
37,0,405723,11,2,0,7,2,0,1,0,0,40,20,0
27,0,284196,12,6,1,2,3,0,0,0,0,40,0,0
28,0,89718,3,9,2,3,3,0,0,2202,0,48,0,0
55,1,52888,4,15,0,5,0,0,0,0,0,10,0,0
33,0,240763,1,10,0,7,2,4,1,0,0,40,0,0
30,0,39054,3,9,0,3,2,0,1,0,0,40,0,0
59,0,143372,12,6,1,8,3,4,0,0,0,40,0,0
19,0,323421,1,10,2,6,1,0,1,0,0,20,0,0
