18,0,347336,9,8,2,2,1,0,1,0,0,12,0,0
42,0,184682,6,11,1,0,3,0,0,0,0,30,0,0
37,0,131463,12,6,1,2,5,0,0,0,0,33,0,0
21,0,72593,3,9,2,2,1,0,1,0,0,40,0,0
57,0,186386,0,13,4,5,5,0,1,10520,0,40,0,1
32,4,240979,1,10,0,1,2,0,1,0,0,60,0,1
53,0,99476,3,9,1,2,3,0,0,0,0,38,0,0
56,0,200316,1,10,0,8,2,0,1,0,0,35,0,0
72,0,107814,10,14,2,5,3,0,1,2329,0,60,0,0
50,1,197054,4,15,1,3,3,0,1,0,0,50,0,1
61,3,60641,1,10,0,8,0,0,0,0,0,30,0,0
28,0,190391,0,13,2,3,3,0,1,0,0,40,0,0
42,5,345969,0,13,0,4,2,0,1,0,0,48,0,1
51,0,249706,1,10,1,8,5,0,0,0,0,40,0,0
36,5,112497,0,13,1,5,3,0,1,0,1876,44,0,0
21,0,136610,9,8,2,6,1,0,1,0,0,32,0,0
51,0,332243,0,13,1,5,3,0,1,0,0,45,0,0
40,0,91836,3,9,1,1,3,0,1,0,0,45,0,0
38,0,220237,6,11,0,1,2,0,1,0,0,40,-1,1
37,0,99146,0,13,0,3,2,0,1,0,0,60,0,1
44,0,145160,3,9,2,1,4,0,1,0,0,58,0,0
61,4,177189,0,13,0,5,2,0,1,0,0,42,0,0
24,0,198914,3,9,2,3,5,4,1,0,0,25,0,0
50,2,283676,13,16,0,5,2,0,1,15024,0,60,0,1
37,0,89718,1,10,0,10,2,0,1,0,0,45,0,0
63,0,275034,0,13,0,3,2,0,1,0,1740,35,0,0
47,1,171968,0,13,4,4,5,1,0,0,0,60,34,0
45,1,222374,0,13,2,5,3,0,1,0,0,40,0,0
24,0,267706,1,10,2,1,1,0,0,0,0,45,0,0
31,0,32550,12,6,1,6,3,0,1,0,0,40,0,0
36,4,241962,0,13,0,8,2,0,1,0,0,40,0,0
47,2,181130,4,15,0,5,2,0,1,99999,0,50,0,1
30,0,116138,0,13,2,4,3,0,1,27828,0,60,0,1
27,0,177119,1,10,1,8,5,0,0,0,0,44,0,0
27,0,181280,10,14,2,6,5,0,1,0,0,30,0,0
50,0,273536,8,4,0,3,2,3,1,0,0,49,24,0
37,0,121521,4,15,0,5,2,0,1,15024,0,45,0,1
41,0,160837,2,7,5,7,3,0,1,0,0,40,31,0
29,1,144063,8,4,0,9,2,0,1,0,0,72,0,0
22,0,228465,3,9,0,10,2,4,1,0,0,40,0,0
34,0,314646,7,5,0,1,2,0,1,0,0,40,0,0
27,-1,157624,3,9,3,-1,4,0,0,0,0,40,0,0
39,1,152587,3,9,2,1,1,0,1,0,0,40,0,0
40,0,214010,0,13,2,2,3,0,1,0,0,37,0,0
31,0,113364,3,9,0,1,2,0,1,0,0,40,0,1
33,0,115496,13,16,0,5,2,0,1,0,0,60,0,1
27,4,163862,3,9,0,10,2,0,1,0,0,60,0,0
33,-1,186824,1,10,2,-1,1,0,1,0,0,40,0,0
36,0,146412,1,10,1,8,5,0,0,0,0,40,0,0
41,0,156566,0,13,0,4,2,0,1,4386,0,50,0,1
44,0,187629,5,12,2,1,3,0,1,0,0,25,0,0
45,3,368947,0,13,2,12,3,4,0,0,0,40,0,0
40,0,225978,1,10,3,4,3,4,1,0,0,40,0,0
19,0,217418,1,10,2,8,4,4,0,0,0,38,0,0
33,3,101345,0,13,2,5,3,0,0,0,0,40,0,0
20,0,219266,3,9,0,5,1,0,0,0,0,36,-1,0
23,5,186634,9,8,2,4,3,0,1,0,0,40,0,0
44,0,353396,0,13,0,5,2,0,1,0,0,45,0,0
34,0,204461,13,16,0,5,2,0,1,0,0,60,0,1
61,0,411652,9,8,0,1,2,0,1,0,0,40,20,0
19,0,278480,1,10,2,4,3,0,1,0,0,40,0,0
47,0,151584,4,15,0,4,2,0,1,7688,0,60,0,1
48,5,120131,3,9,1,1,1,0,1,8614,0,40,0,1
64,-1,178556,12,6,0,-1,2,0,1,0,0,56,0,1
52,-1,92968,10,14,0,-1,0,0,0,15024,0,40,0,1
32,0,330715,3,9,0,1,2,0,1,99999,0,40,0,1
47,4,148995,3,9,0,12,2,0,1,0,0,60,0,1
24,0,329852,3,9,2,7,3,0,1,0,0,40,0,0
47,3,34845,0,13,0,8,2,0,1,0,0,45,5,1
18,0,238401,1,10,2,3,1,0,0,0,0,25,0,0
31,1,36592,3,9,0,9,2,0,1,0,0,91,0,0
61,0,147845,8,4,0,10,2,0,1,0,0,31,0,0
29,1,404998,6,11,0,9,2,0,1,0,0,90,0,0
35,0,75855,10,14,0,5,2,4,1,7298,0,40,-1,1
25,5,156848,3,9,0,12,1,0,1,0,0,35,0,0
29,0,225024,3,9,1,1,3,0,1,0,0,40,0,0
43,0,304175,10,14,0,5,2,0,1,0,0,50,0,1
61,0,149405,3,9,0,2,2,4,1,0,0,40,0,0
60,1,176839,4,15,0,3,2,0,1,0,0,45,0,1
18,-1,171964,3,9,2,-1,1,0,0,0,1602,20,0,0
64,4,164876,3,9,1,10,5,0,1,0,0,20,0,0
25,1,282631,3,9,0,1,2,0,1,0,0,40,0,0
45,0,162606,3,9,1,3,3,0,0,0,0,35,0,0
59,5,159472,7,5,0,10,2,0,1,0,0,40,0,0
68,0,128472,13,16,0,5,2,0,1,0,0,55,0,1
50,0,202296,6,11,3,5,5,0,0,0,0,40,0,0
28,0,224506,1,10,0,3,2,4,1,0,0,40,-1,0
32,0,86808,1,10,2,2,1,0,0,0,0,38,0,0
27,0,163127,6,11,0,8,0,0,0,0,0,35,0,0
80,1,132728,3,9,2,4,3,0,1,0,0,20,0,0
60,0,199378,3,9,0,1,2,0,1,0,0,40,0,0
50,0,129956,3,9,0,1,2,0,1,0,0,48,0,1
22,4,34029,0,13,2,5,1,0,0,0,0,20,0,0
45,0,179428,1,10,0,10,2,0,1,0,0,55,0,0
78,-1,83511,8,4,0,-1,2,0,1,0,0,40,21,0
45,0,165484,13,16,0,5,2,0,1,0,0,50,0,1
29,1,341672,3,9,5,10,4,1,1,0,1564,50,7,1
30,0,181651,0,13,0,4,2,0,1,0,0,50,0,0
46,0,330416,1,10,0,8,2,0,1,0,0,40,0,0
17,0,169037,2,7,2,6,1,0,1,0,0,40,0,0
45,1,67716,1,10,0,4,2,0,1,0,0,60,0,0
53,0,290640,8,4,0,1,2,1,1,0,0,40,19,0
23,0,262744,1,10,2,8,1,0,1,0,0,40,0,0
44,0,147206,1,10,0,4,2,0,1,0,0,40,0,0
60,-1,134152,7,5,1,-1,3,4,1,0,0,35,0,0
35,0,29145,6,11,2,10,3,0,1,0,0,40,0,0
36,0,297449,0,13,1,5,3,0,1,14084,0,40,0,1
41,0,51506,3,9,0,4,2,0,1,0,0,40,0,0
43,2,221172,4,15,0,5,2,0,1,0,1977,40,0,1
39,0,193260,1,10,0,8,2,1,1,0,0,25,20,0
44,0,225879,1,10,0,8,0,3,0,0,0,30,20,1
30,0,161572,3,9,0,2,0,0,0,0,0,45,0,0
51,0,103407,3,9,1,8,3,0,0,0,0,40,0,0
44,0,193882,0,13,0,4,2,0,1,0,0,40,0,1
40,4,163725,0,13,0,5,2,0,1,7688,0,40,0,1
28,0,78870,0,13,2,3,3,0,1,8614,0,40,0,1
47,0,144351,3,9,1,1,5,0,1,0,625,40,0,0
47,0,160187,3,9,3,5,4,4,0,14084,0,38,0,1
33,0,133278,3,9,2,8,1,4,0,0,0,40,0,0
52,0,165681,1,10,0,4,2,0,1,0,0,40,0,0
70,-1,133536,3,9,0,-1,2,0,1,0,0,28,0,0
23,0,181820,1,10,2,9,5,0,1,0,0,45,0,0
43,2,172826,1,10,0,3,2,0,1,99999,0,55,0,1
41,0,113555,1,10,0,1,2,2,1,7298,0,50,0,1
41,4,132125,3,9,0,12,2,0,1,0,0,40,0,0
34,-1,166545,1,10,0,-1,0,0,0,7688,0,6,0,1
28,0,377869,1,10,0,3,0,0,0,4064,0,25,0,0
29,0,224215,1,10,0,1,2,0,1,0,0,40,0,1
32,0,226267,1,10,0,8,2,0,1,0,0,40,20,0
38,0,133963,0,13,1,5,3,0,0,0,0,50,0,1
22,0,325033,9,8,2,12,1,4,1,0,0,35,0,0
29,0,178469,3,9,2,3,3,0,0,0,0,40,0,0
43,1,272165,7,5,0,1,2,0,1,0,0,40,0,0
43,0,117728,3,9,0,1,2,0,1,0,0,44,0,0
49,4,102359,7,5,4,6,5,0,1,0,2231,40,0,1
22,0,52596,1,10,2,3,1,0,1,0,0,8,0,0
29,0,174645,2,7,1,1,5,0,0,0,0,52,0,0
66,-1,260111,1,10,0,-1,2,0,1,0,0,40,0,1
79,0,120707,13,16,0,5,2,0,1,20051,0,35,36,1
59,4,171328,3,9,3,12,4,4,0,0,2339,40,0,0
21,0,190805,3,9,0,6,2,0,1,0,0,32,0,0
35,0,33975,10,14,2,5,3,0,1,0,0,45,0,1
22,0,233955,0,13,2,5,3,2,0,14344,0,40,0,1
48,0,331482,4,15,0,0,2,0,1,0,1977,40,0,1
27,4,263431,1,10,2,4,5,0,1,0,0,40,0,0
27,0,210313,3,9,0,3,2,0,1,0,0,50,31,0
34,0,156464,0,13,1,4,3,0,1,0,0,85,2,1
31,0,308540,1,10,0,1,2,0,1,0,0,40,0,1
30,4,101345,3,9,3,2,5,0,0,0,0,26,0,0
24,0,155818,1,10,2,3,1,0,0,0,0,40,0,0
64,0,143110,0,13,4,5,3,0,0,0,0,30,0,0
32,3,191385,5,12,1,12,3,0,1,2174,0,40,0,0
44,0,167005,0,13,0,4,2,0,1,7688,0,60,0,1
30,0,226396,3,9,0,2,0,0,0,0,0,30,0,0
59,0,247187,3,9,1,8,3,0,0,0,0,40,0,0
37,0,167415,3,9,0,3,2,0,1,0,0,50,0,0
24,0,140001,3,9,2,3,1,0,1,0,0,35,36,0
33,0,236396,0,13,0,3,2,0,1,0,1902,55,0,1
33,0,106670,0,13,0,5,0,0,0,0,0,40,0,1
23,4,197918,1,10,2,12,1,0,1,0,0,40,0,1
45,0,34248,3,9,0,3,2,0,1,0,0,50,0,0
52,5,125796,10,14,0,5,0,4,0,0,1848,40,0,1
39,1,93319,3,9,2,3,4,0,0,0,0,4,0,0
50,0,266945,3,9,0,7,0,0,0,3137,0,40,36,0
36,0,206951,0,13,0,3,2,0,1,0,1902,45,0,1
51,0,24344,5,12,2,8,3,0,0,0,0,40,0,0
29,0,271579,12,6,2,1,3,0,1,0,0,40,20,0
30,0,263150,3,9,1,7,5,0,0,0,0,20,0,0
30,0,432565,6,11,0,0,4,0,0,0,0,40,4,1
19,-1,45643,1,10,2,-1,1,0,0,0,0,25,0,0
32,0,323055,3,9,0,1,2,0,1,0,0,40,0,0
46,2,98929,0,13,0,3,2,0,1,0,0,52,0,0
49,0,169042,3,9,3,5,5,0,0,0,625,40,3,0
23,0,320451,0,13,2,4,1,1,1,0,0,24,0,0
39,0,38721,3,9,1,11,5,0,0,0,0,22,0,0
26,0,108019,3,9,2,1,1,0,1,3325,0,40,0,0
35,0,170617,3,9,2,7,5,4,0,0,0,48,0,0
48,0,25468,10,14,1,4,3,0,1,99999,0,50,0,1
22,0,341368,1,10,2,2,3,0,1,0,0,50,0,0
22,0,189888,3,9,0,3,2,0,1,0,0,45,0,0
53,0,189511,3,9,0,1,2,0,1,0,0,40,0,0
54,0,198546,10,14,4,8,5,0,0,0,0,38,0,0
41,3,192589,0,13,0,8,2,0,1,0,0,40,0,0
22,0,181313,6,11,2,2,3,0,0,0,0,30,0,0
36,2,166880,3,9,2,2,3,0,0,0,0,70,0,0
53,0,548580,1,10,0,1,2,0,1,0,0,40,31,0
41,0,343121,3,9,1,8,5,0,0,0,0,36,0,0
29,0,115677,0,13,2,5,3,0,1,0,0,40,0,0
55,0,162205,3,9,0,10,2,0,1,5178,0,72,0,1
46,5,164023,1,10,0,12,2,4,1,0,0,70,0,1
32,0,193260,1,10,0,7,2,1,1,0,0,40,15,0
51,2,231230,0,13,0,4,2,0,1,0,0,25,0,0
26,0,248612,0,13,2,5,1,0,1,0,0,30,0,0
37,5,76767,4,15,0,5,0,0,0,0,0,39,0,1
37,4,218490,3,9,0,12,2,0,1,7688,0,35,0,1
55,0,170169,3,9,3,8,3,0,0,0,0,40,0,0
34,0,236861,3,9,0,2,2,0,1,0,0,45,0,0
30,0,347166,0,13,2,5,3,0,1,13550,0,45,0,1
23,0,216472,1,10,2,0,1,0,0,0,0,20,0,0
32,0,245378,3,9,0,3,2,0,1,0,0,60,0,0
42,2,188738,3,9,0,4,2,0,1,0,1977,60,16,1
42,0,157425,0,13,1,4,5,0,0,0,0,45,0,0
20,0,258430,1,10,2,2,1,0,0,0,0,19,0,0
47,0,177087,1,10,3,8,5,0,0,0,0,50,0,1
45,0,99355,3,9,0,12,2,4,1,0,0,40,0,1
29,6,212588,1,10,0,9,1,0,1,0,0,65,0,0
43,3,211450,3,9,2,8,1,0,1,0,0,40,0,0
38,5,314052,3,9,1,8,3,0,0,0,0,38,0,0
22,0,203240,12,6,2,8,3,0,0,0,0,40,0,0
39,0,59313,9,8,5,10,3,4,1,0,0,45,-1,0
35,0,195744,3,9,0,2,2,0,1,0,0,40,0,0
23,0,495888,3,9,2,2,3,0,1,0,0,40,36,0
20,0,436253,1,10,2,2,1,0,1,0,0,35,0,0
59,4,181242,12,6,0,1,2,0,1,0,0,40,0,0
46,0,70754,0,13,0,5,2,0,1,0,0,40,0,1
34,0,561334,1,10,0,4,2,0,1,0,0,50,0,1
31,2,41493,0,13,2,9,3,0,0,0,0,45,0,0
50,2,67794,3,9,5,3,3,0,1,0,0,60,0,0
45,3,207107,5,12,1,8,5,1,1,0,2080,40,15,0
25,0,108542,0,13,2,4,1,0,1,0,0,35,0,0
23,0,105617,7,5,2,10,1,0,1,0,0,40,0,0
55,0,183580,1,10,0,1,2,0,1,0,0,38,0,0
26,0,163747,0,13,2,3,3,0,0,0,0,55,0,0
20,0,84726,1,10,2,0,3,0,0,0,0,40,0,0
41,4,89172,1,10,0,9,2,0,1,0,0,40,0,1
43,2,130126,1,10,0,4,2,0,1,15024,0,45,0,1
29,0,183639,3,9,0,9,2,0,1,0,0,97,0,0
31,0,32406,1,10,1,1,5,0,0,0,0,20,0,0
18,0,53109,2,7,2,2,1,2,1,0,0,20,0,0
42,4,143046,3,9,4,10,5,0,0,0,0,40,0,0
25,0,64860,1,10,5,8,5,0,0,0,0,22,0,0
42,0,228320,1,10,0,0,2,0,1,0,0,50,0,1
47,0,370119,4,15,0,5,2,0,1,0,0,50,0,1
47,0,387468,1,10,0,5,2,0,1,0,0,40,33,1
33,5,137616,10,14,2,5,3,4,0,0,0,35,0,0
50,0,105010,0,13,0,9,2,0,1,0,0,45,0,1
35,4,258037,3,9,0,1,2,0,1,0,0,40,12,1
36,1,150371,3,9,2,1,3,0,1,0,0,40,0,0
22,0,188950,1,10,2,0,1,0,1,0,0,40,0,0
45,0,144579,0,13,0,5,2,0,1,0,0,40,0,1
47,1,199058,4,15,2,5,3,0,1,0,0,40,0,1
51,4,319054,3,9,0,10,2,4,1,0,0,60,0,0
44,0,408531,3,9,1,8,5,0,0,0,0,40,0,1
45,0,177543,3,9,1,8,5,0,0,0,0,28,0,0
40,0,116218,1,10,3,8,5,0,0,0,0,45,0,0
48,0,76017,3,9,4,2,5,0,0,0,0,25,0,0
58,3,298643,3,9,1,8,5,4,0,0,0,40,0,0
55,5,181641,1,10,1,5,3,4,0,0,0,37,0,0
36,0,229180,1,10,1,1,5,0,0,0,0,40,12,0
34,0,150324,0,13,0,5,2,0,1,0,0,40,0,1
31,0,147284,13,16,0,5,2,0,1,0,1977,99,0,1
23,2,306868,0,13,2,9,3,0,1,0,0,40,0,0
23,0,238831,1,10,2,8,1,0,1,0,0,40,0,0
41,0,174575,3,9,0,10,2,0,1,0,1887,45,0,1
34,0,209691,6,11,0,5,2,0,1,4386,0,50,0,1
31,0,167725,0,13,0,5,2,1,1,15024,0,48,15,1
22,0,253799,0,13,0,7,2,0,1,0,0,45,-1,0
41,0,58484,0,13,0,4,0,0,0,0,0,40,0,0
22,4,273734,3,9,2,9,1,0,1,0,0,20,0,0
27,2,153546,6,11,0,2,0,0,0,0,0,36,0,1
33,0,193285,0,13,0,5,2,0,1,0,0,38,0,1
62,4,76720,0,13,0,5,0,0,0,0,0,40,0,0
34,0,157747,3,9,0,8,2,0,1,0,0,45,0,1
42,5,202011,1,10,2,4,3,0,0,0,0,40,0,0
48,0,377140,14,3,2,11,5,0,0,0,0,35,32,0
32,0,148207,6,11,0,1,2,0,1,0,0,40,0,0
39,0,206520,3,9,2,8,3,0,1,0,0,45,0,0
32,0,45796,9,8,0,6,2,0,1,0,0,40,0,0
42,0,111483,0,13,0,0,2,0,1,0,0,50,0,1
49,1,99335,1,10,0,3,2,0,1,0,0,50,0,0
34,0,153326,0,13,0,5,2,0,1,0,0,40,0,1
24,0,222005,3,9,2,2,4,0,1,0,0,30,0,0
41,0,374764,0,13,4,4,5,0,1,0,0,20,0,0
31,0,329301,3,9,1,10,3,0,1,0,0,55,0,0
53,0,386773,3,9,0,1,2,0,1,7298,0,40,0,1
52,0,155434,3,9,0,4,2,0,1,0,0,48,0,0
21,0,163870,1,10,2,8,1,0,1,0,0,40,0,0
53,0,346871,3,9,1,5,3,0,1,4787,0,46,0,1
28,0,265628,6,11,2,6,1,0,0,0,0,40,0,0
21,0,301556,3,9,2,2,1,0,0,0,0,19,0,0
18,0,240747,3,9,2,7,1,0,0,0,0,40,24,0
43,1,187778,3,9,0,1,2,0,1,0,0,20,0,0
36,0,461337,1,10,0,8,0,0,0,0,0,40,0,0
55,0,102058,12,6,0,4,2,0,1,0,0,45,0,0
51,0,199688,1,10,0,4,2,0,1,0,0,45,0,0
30,0,310889,6,11,0,4,2,0,1,0,0,50,0,1
17,0,117798,12,6,2,2,1,0,1,0,0,20,0,0
32,0,136204,10,14,3,4,3,0,1,0,2824,55,0,1
24,0,236696,3,9,0,6,1,0,1,0,0,35,0,0
47,2,350759,3,9,0,4,2,0,1,0,0,40,0,1
46,0,149640,8,4,5,10,3,0,1,0,0,45,0,0
49,0,149049,1,10,1,4,3,0,1,14344,0,45,0,1
24,0,209770,0,13,2,5,3,0,0,0,0,8,0,0
38,0,224584,1,10,1,3,5,4,0,0,0,40,0,0
27,4,209109,10,14,2,5,1,0,1,0,0,35,0,0
37,3,188069,1,10,0,8,2,0,1,0,0,40,15,1
46,5,106705,10,14,2,4,3,0,0,0,0,38,0,0
51,5,226885,3,9,2,10,3,0,1,0,0,40,0,0
32,0,180871,6,11,1,3,3,0,1,0,0,50,0,1
36,0,389725,1,10,1,8,3,0,1,0,0,45,0,0
23,0,190290,0,13,2,5,1,0,1,0,0,40,0,0
29,0,89030,3,9,2,3,5,0,0,0,0,40,0,0
37,0,75024,3,9,1,3,5,0,0,0,0,25,4,0
47,2,127678,1,10,0,3,2,0,1,0,0,80,0,0
32,0,342458,0,13,2,5,3,0,1,0,0,40,0,0
20,0,215495,1,10,2,8,1,0,0,0,0,40,20,0
20,0,213719,3,9,2,3,1,4,0,0,0,20,0,0
38,0,161141,1,10,0,1,2,0,1,0,0,48,0,1
48,5,130561,1,10,2,5,3,4,0,0,0,24,0,0
30,-1,288419,14,3,0,-1,2,0,1,0,0,40,20,0
45,0,142287,10,14,0,4,2,0,1,0,0,50,0,1
42,0,337629,9,8,0,1,2,4,1,0,0,60,-1,1
39,0,30916,3,9,0,1,2,0,1,0,0,40,0,0
25,0,28473,6,11,0,1,2,0,1,0,0,40,0,0
45,0,241350,5,12,0,1,2,0,1,0,0,45,0,1
45,0,341762,10,14,0,4,2,0,1,0,0,65,0,1
36,0,288103,2,7,3,7,3,4,1,0,0,40,0,0
28,0,51672,3,9,2,1,3,0,1,0,0,35,0,0
25,0,109390,3,9,2,10,1,0,1,0,0,70,0,0
55,0,148590,12,6,4,1,5,4,0,0,0,40,0,0
37,0,224947,6,11,2,2,3,0,1,0,0,40,0,0
22,0,163870,3,9,2,7,1,0,1,0,0,40,0,0
33,0,312055,0,13,2,4,3,0,1,0,0,40,0,0
59,-1,182836,3,9,0,-1,0,0,0,0,0,40,0,1
39,0,139743,3,9,3,8,3,0,0,0,0,20,0,0
51,4,133050,1,10,0,4,2,4,1,0,0,40,0,1
41,0,74182,3,9,1,1,3,0,1,0,0,40,0,0
20,0,112668,1,10,2,2,1,0,0,0,0,20,0,0
38,0,174242,1,10,0,0,2,0,1,0,0,40,0,1
54,0,101017,8,4,0,1,2,0,1,0,0,40,0,0
46,0,199316,1,10,0,1,4,1,1,0,0,40,7,0
39,1,211785,3,9,2,1,1,4,0,0,0,20,0,0
55,5,117357,13,16,0,5,2,1,1,0,0,70,-1,1
19,0,235849,3,9,2,10,1,0,1,0,0,35,0,0
36,1,405644,3,9,0,1,2,0,1,0,0,35,20,0
49,0,195554,3,9,0,10,2,0,1,0,0,44,0,0
17,-1,333100,12,6,2,-1,1,0,1,1055,0,30,0,0
17,-1,41643,2,7,2,-1,1,0,0,0,0,15,0,0
21,-1,262241,3,9,2,-1,4,0,1,0,0,40,0,0
49,0,189498,3,9,0,3,2,0,1,0,0,50,0,1
52,4,255927,1,10,4,8,3,0,0,0,0,24,0,0
58,0,150560,0,13,1,8,3,0,0,14084,0,40,0,1
33,0,180551,1,10,3,8,5,0,0,0,0,40,0,0
62,-1,186611,3,9,2,-1,3,0,1,0,0,40,0,0
44,0,138845,1,10,0,10,2,0,1,0,0,40,0,0
42,0,280167,10,14,0,5,2,0,1,0,0,40,0,1
52,4,330799,7,5,0,2,0,0,0,0,0,40,0,0
66,0,262285,0,13,0,5,2,0,1,0,0,99,0,0
37,0,212900,3,9,0,1,2,0,1,0,0,40,0,0
62,-1,181014,0,13,0,-1,2,0,1,0,0,40,0,0
19,0,164123,2,7,2,2,3,4,1,0,0,40,0,0
51,0,37237,3,9,0,9,2,0,1,0,0,80,0,1
29,2,187450,0,13,0,3,2,0,1,0,0,50,0,1
37,0,294919,1,10,1,10,3,0,1,0,0,40,0,0
35,4,79649,0,13,0,5,2,0,1,0,0,50,0,0
17,0,47199,2,7,2,11,1,0,0,0,0,24,0,0
54,4,169785,10,14,4,5,5,0,0,0,0,38,0,0
30,1,281030,3,9,2,3,5,0,1,0,0,66,0,0
46,0,27802,6,11,0,7,2,0,1,0,0,40,0,0
26,0,170786,1,10,0,10,2,0,1,0,0,40,0,0
38,0,60313,3,9,2,1,3,0,1,0,0,40,0,0
47,0,169324,0,13,0,4,0,4,0,0,0,35,0,1
60,1,193038,1,10,0,9,2,0,1,0,0,15,0,0
44,0,322391,2,7,3,2,5,4,0,0,0,30,0,0
42,3,115932,0,13,1,8,1,0,1,0,0,40,0,0
38,0,234807,0,13,0,4,0,0,0,0,0,50,0,1
19,0,202673,1,10,2,6,1,0,1,0,0,50,0,0
19,-1,80710,3,9,2,-1,1,0,0,0,0,40,0,0
41,5,363591,6,11,0,4,2,0,1,0,0,40,0,0
27,0,207352,0,13,0,0,2,1,1,0,0,40,7,1
51,1,35295,3,9,2,9,5,0,1,0,0,45,0,0
30,0,101283,1,10,2,2,3,0,0,0,0,40,0,0
51,0,357949,0,13,1,5,3,0,0,0,0,16,0,0
58,3,175873,1,10,0,8,2,0,1,0,0,40,0,1
42,5,219553,10,14,1,5,3,0,0,0,0,38,0,0
23,0,234108,5,12,2,6,1,0,1,0,0,32,0,0
44,0,147110,1,10,1,8,1,0,1,14344,0,40,0,1
76,4,329355,3,9,4,2,3,0,0,0,0,13,0,0
47,0,191957,3,9,0,3,2,4,1,0,0,40,0,1
59,0,159008,5,12,0,1,2,0,1,7298,0,20,0,1
42,0,195755,3,9,3,1,5,0,1,0,0,40,0,0
25,0,203570,3,9,3,2,5,4,1,0,0,40,0,0
18,-1,67793,3,9,2,-1,1,0,0,0,0,60,0,0
19,-1,174871,1,10,2,-1,1,0,1,0,0,23,0,0
39,0,269186,3,9,0,1,2,0,1,0,0,40,0,0
21,0,209067,3,9,2,2,1,0,0,0,0,40,0,0
23,0,376383,3,9,2,2,5,0,1,0,0,35,20,0
41,0,22201,0,13,0,4,2,1,1,0,0,40,8,1
60,0,162347,4,15,0,4,2,0,1,0,1902,40,0,1
51,0,427781,3,9,0,10,2,4,1,0,0,40,0,0
27,1,37302,2,7,0,4,2,0,1,0,0,50,0,0
28,4,407672,0,13,2,5,3,0,0,0,0,40,0,0
41,0,182303,1,10,0,3,2,0,1,0,0,50,0,1
53,0,233780,6,11,1,8,3,4,0,2202,0,40,0,0
39,0,167482,3,9,0,2,2,0,1,0,0,60,0,1
44,0,278476,1,10,0,3,2,0,1,0,0,60,0,1
42,0,212737,7,5,3,1,5,4,1,0,0,40,0,0
57,0,437727,10,14,0,5,2,0,1,0,1977,45,0,1
29,0,229729,3,9,2,10,3,0,1,0,0,40,0,0
21,0,65038,3,9,2,7,1,0,1,0,0,40,0,0
46,-1,202560,3,9,0,-1,0,0,0,0,0,40,0,1
44,0,210525,1,10,0,10,2,0,1,0,0,40,0,0
20,0,174714,1,10,2,5,1,0,1,0,0,15,0,0
21,0,275291,1,10,2,3,1,0,1,0,0,12,0,0
37,3,129573,13,16,0,5,2,0,1,0,0,72,-1,1
63,4,168656,0,13,1,1,3,4,1,0,0,35,6,0
35,1,335704,1,10,0,4,2,0,1,0,0,40,0,0
24,0,103277,3,9,2,8,3,0,0,2597,0,40,0,0
63,0,346975,0,13,0,5,0,0,0,7688,0,36,0,1
55,2,227856,0,13,0,4,2,0,1,0,2415,50,0,1
47,3,126204,1,10,1,8,3,0,0,0,0,40,0,0
33,0,133503,3,9,0,3,2,0,1,0,1977,45,0,1
30,4,27051,1,10,2,6,1,0,1,0,0,40,0,0
22,-1,229997,1,10,5,-1,5,4,0,0,0,40,0,0
49,5,142856,3,9,0,5,2,0,1,0,0,40,0,1
56,0,104945,8,4,0,2,2,4,1,0,0,40,0,0
54,1,114758,10,14,0,3,2,0,1,0,0,50,0,0
22,0,138768,3,9,2,8,1,0,1,0,0,40,0,0
42,2,90693,0,13,0,4,2,0,1,0,0,70,0,0
46,-1,148489,3,9,5,-1,3,1,1,0,0,40,15,0
28,0,303954,3,9,0,1,2,0,1,0,1848,42,0,1
58,2,190541,3,9,2,3,3,0,1,0,0,47,0,0
25,0,188488,3,9,2,7,4,0,1,0,0,40,0,0
61,0,339358,14,3,0,9,4,0,0,0,0,45,20,0
41,1,150533,4,15,0,5,2,0,1,0,0,50,0,1
35,0,556902,3,9,1,2,3,4,1,0,0,40,0,0
34,0,110622,0,13,2,4,3,1,0,0,0,40,15,0
28,4,220754,3,9,3,10,1,0,0,0,0,25,0,0
23,0,32616,0,13,2,8,1,0,0,0,0,20,0,0
48,5,353824,3,9,0,12,2,0,1,0,0,72,0,1
32,-1,216908,3,9,0,-1,2,0,1,0,0,24,0,0
39,0,180667,3,9,2,8,3,0,1,0,0,40,0,0
49,0,304416,2,7,0,3,0,0,0,0,0,40,0,0
40,0,163434,3,9,2,1,3,0,1,0,0,50,0,0
42,0,153160,3,9,4,2,5,0,0,0,0,40,0,0
32,0,162604,3,9,2,7,4,4,1,0,0,40,0,0
56,1,335605,3,9,0,2,2,0,1,0,1887,50,4,1
30,0,280927,0,13,2,8,3,0,0,0,0,40,0,0
17,0,207791,12,6,2,6,1,0,1,0,0,20,0,0
27,0,335421,10,14,2,4,1,0,0,0,0,40,0,0
37,1,48063,0,13,0,5,2,0,1,0,0,55,0,1
41,3,193882,3,9,2,8,1,0,1,0,0,40,0,0
44,0,569761,6,11,0,6,2,4,1,0,0,40,0,0
33,3,293550,1,10,0,0,0,0,0,4064,0,40,0,0
23,0,342769,0,13,2,0,3,0,0,0,0,20,0,0
22,0,214399,1,10,2,3,1,0,0,0,0,30,0,0
34,0,137088,3,9,0,1,4,2,1,0,0,40,0,0
