38,0,80303,1,10,0,3,2,0,1,0,0,60,0,1
36,0,167440,1,10,0,7,2,0,1,0,0,44,0,0
51,0,128272,1,10,0,4,2,0,1,0,0,40,0,0
47,0,207140,3,9,1,8,3,0,0,0,0,38,0,0
55,0,436861,10,14,1,5,3,0,0,14084,0,40,0,1
52,0,235307,0,13,0,5,2,0,1,0,0,40,0,1
40,0,164678,5,12,1,5,5,0,0,0,0,32,0,0
26,0,156805,1,10,0,7,2,4,1,0,0,40,0,0
44,4,203761,0,13,0,5,2,0,1,0,0,40,0,1
18,-1,51574,3,9,2,-1,1,1,0,0,1602,38,0,0
41,0,113823,0,13,1,2,3,0,1,0,0,40,0,0
32,0,178835,3,9,2,8,3,0,1,0,0,40,0,0
49,0,165468,3,9,0,4,2,0,1,7688,0,55,0,1
43,0,219424,0,13,2,4,3,4,0,0,0,50,0,1
31,4,144949,3,9,1,1,5,0,1,0,0,40,0,0
36,3,218542,5,12,0,8,0,0,0,0,0,40,0,1
35,0,127306,6,11,2,8,1,0,0,14344,0,40,0,1
50,2,207246,1,10,3,4,5,0,0,0,0,75,0,0
52,2,230767,0,13,0,4,2,0,1,0,1902,60,12,1
32,0,251243,1,10,1,4,3,0,0,0,0,50,0,1
45,-1,98265,3,9,1,-1,3,0,0,0,0,40,0,0
39,0,179271,1,10,0,1,2,0,1,0,0,50,0,1
32,0,188048,0,13,2,8,1,0,0,0,0,40,0,0
47,0,216734,0,13,1,3,5,0,0,0,0,50,0,0
58,0,209438,1,10,1,2,5,4,0,0,0,40,0,0
41,2,145441,10,14,0,4,2,0,1,0,0,50,0,1
35,0,36989,3,9,1,1,5,0,1,0,0,40,0,0
44,0,34722,1,10,0,3,2,0,1,0,0,55,0,0
47,0,339863,3,9,0,3,2,0,1,0,0,45,0,1
30,0,347166,0,13,2,5,3,0,1,13550,0,45,0,1
33,0,189368,1,10,0,10,2,4,1,0,0,40,0,1
46,0,155659,2,7,0,1,2,0,1,0,1902,40,0,1
29,5,240738,3,9,0,1,2,0,1,0,0,40,0,1
50,0,268553,3,9,0,10,2,0,1,7298,0,40,0,1
26,0,55860,1,10,2,8,3,4,0,0,0,40,0,0
17,0,160029,2,7,2,2,4,0,0,0,0,22,0,0
38,0,175120,3,9,1,1,3,0,1,0,0,40,0,0
35,0,272476,5,12,0,2,0,0,0,0,0,35,0,1
46,5,27243,13,16,0,5,2,0,1,7688,0,45,0,1
46,0,193047,3,9,0,4,2,0,1,0,0,40,0,1
60,0,372838,3,9,0,1,2,0,1,0,0,40,0,0
53,0,123092,3,9,4,7,3,0,0,0,0,40,0,0
60,0,146674,12,6,0,6,2,4,1,0,0,40,0,0
41,0,152636,3,9,1,1,5,0,0,0,0,50,0,0
41,0,180572,0,13,1,5,3,0,0,0,0,50,0,1
45,5,94754,10,14,0,8,2,0,1,0,0,40,7,0
24,-1,196388,5,12,2,-1,3,0,1,0,0,12,0,0
51,0,68882,11,2,4,2,5,0,0,0,0,35,21,0
34,0,30497,0,13,0,4,2,0,1,15024,0,60,0,1
33,0,312055,0,13,2,4,3,0,1,0,0,40,0,0
27,0,215955,1,10,0,8,2,0,1,2829,0,40,0,0
41,-1,254630,6,11,1,-1,3,0,1,0,0,80,0,0
45,0,178319,13,16,0,5,2,0,1,0,0,56,0,1
39,0,294183,3,9,1,4,5,0,0,0,0,40,0,0
39,0,202027,4,15,0,5,2,0,1,0,0,45,0,1
40,0,115932,0,13,0,5,2,0,1,0,0,60,22,1
30,0,77143,0,13,2,4,1,4,1,0,0,40,5,0
56,0,92215,7,5,1,1,3,0,0,0,0,40,0,1
39,5,343646,0,13,1,12,3,0,1,0,0,40,20,1
33,3,137184,5,12,1,4,5,0,1,0,0,50,0,1
28,0,55191,5,12,2,6,3,0,1,0,0,45,0,0
24,0,103064,0,13,2,5,3,0,0,0,0,40,0,0
42,4,125461,0,13,2,4,1,0,1,4650,0,35,0,0
37,0,170174,3,9,0,4,2,0,1,0,0,46,0,1
29,0,122127,0,13,2,5,3,0,0,8614,0,40,0,1
39,0,481060,3,9,1,3,5,0,0,0,0,40,0,0
18,0,40829,2,7,2,3,4,2,0,0,0,25,0,0
28,0,192932,0,13,2,5,3,0,0,0,0,40,0,0
23,0,380544,1,10,0,8,2,0,1,0,0,40,0,1
42,2,27187,10,14,0,9,2,0,1,0,0,60,0,1
23,0,214227,6,11,1,8,3,0,0,0,0,30,0,0
29,2,187450,0,13,0,3,2,0,1,0,0,50,0,1
50,4,311551,10,14,0,5,2,0,1,7688,0,50,0,1
34,0,115066,1,10,0,4,2,0,1,0,0,42,0,1
22,0,110200,0,13,2,5,3,0,1,0,0,40,0,0
40,0,140559,3,9,4,2,5,0,0,0,0,25,0,0
29,0,253799,9,8,2,4,3,0,1,0,0,42,2,0
43,0,155106,5,12,1,1,3,0,1,0,2444,70,0,1
57,0,74156,3,9,0,2,2,0,1,0,0,30,0,0
42,0,193882,1,10,0,5,2,0,1,0,0,40,0,1
66,1,182470,4,15,0,5,2,0,1,0,0,25,0,1
58,3,175873,1,10,0,8,2,0,1,0,0,40,0,1
41,0,267252,1,10,0,7,2,4,1,0,1902,40,0,1
49,0,187563,1,10,1,2,3,0,1,0,0,40,0,0
33,0,184306,3,9,1,6,5,0,1,0,0,30,0,0
54,1,168723,3,9,0,3,2,0,1,0,0,40,0,0
39,0,82540,1,10,0,4,2,0,1,0,0,60,0,0
50,0,112351,3,9,1,4,5,0,1,0,0,38,0,0
31,0,168906,0,13,1,4,3,0,0,0,0,50,0,1
54,1,230951,0,13,0,4,2,0,1,0,0,40,0,1
66,0,262285,0,13,0,5,2,0,1,0,0,99,0,0
47,1,61885,0,13,0,3,2,0,1,0,0,40,0,1
22,0,349368,1,10,0,8,0,0,0,0,0,40,0,0
26,0,76996,1,10,2,7,3,4,0,0,0,38,0,0
55,-1,106707,5,12,0,-1,2,4,1,0,0,20,0,1
36,0,215503,3,9,2,1,3,0,1,0,0,65,0,0
27,5,230922,10,14,2,4,3,0,1,0,0,40,33,0
55,-1,200235,3,9,0,-1,2,0,1,0,0,50,0,1
45,0,90758,0,13,0,4,2,0,1,0,0,55,0,1
26,0,250038,1,10,0,8,2,0,1,0,0,40,0,1
52,3,37289,10,14,2,8,3,0,0,0,0,40,0,1
57,1,192869,3,9,0,9,2,0,1,0,0,72,0,0
54,5,188809,13,16,2,4,3,0,0,0,0,50,0,1
57,0,182677,0,13,0,4,2,1,1,4508,0,40,10,0
44,0,216411,6,11,3,5,3,0,0,0,0,40,24,0
47,4,198660,0,13,0,5,2,0,1,0,0,40,0,1
29,-1,189282,3,9,0,-1,3,0,0,0,0,27,0,0
49,0,188823,3,9,1,5,3,0,1,0,0,42,0,0
18,-1,267399,9,8,2,-1,1,0,0,0,0,12,0,0
19,0,195985,3,9,2,2,3,0,0,0,0,50,0,0
24,0,326587,1,10,2,3,3,0,1,0,0,40,0,0
33,0,392812,1,10,0,6,2,0,1,0,0,50,0,1
50,0,192203,2,7,0,10,2,0,1,0,0,40,0,0
30,5,137613,10,14,0,5,2,1,1,0,0,20,27,0
33,0,178429,0,13,0,5,2,0,1,0,0,40,0,1
28,0,96337,1,10,2,8,3,0,0,0,0,40,0,0
31,0,55849,1,10,0,1,2,0,1,0,0,45,0,0
27,0,192936,0,13,2,5,3,0,0,0,0,40,0,0
33,0,401104,3,9,0,6,2,0,1,0,0,50,0,1
50,0,378747,3,9,0,10,2,4,1,0,0,40,0,0
45,0,199058,10,14,0,4,2,0,1,7298,0,50,0,1
32,0,202498,2,7,0,6,2,0,1,0,0,40,29,0
53,0,106176,10,14,0,3,2,0,1,7298,0,60,0,1
32,0,205390,3,9,0,3,2,0,1,0,0,49,0,0
49,5,36177,0,13,0,4,2,0,1,0,0,45,0,1
55,0,334308,3,9,0,4,0,0,0,0,0,30,0,1
30,0,59496,1,10,1,5,5,0,0,0,0,40,0,0
37,0,231491,3,9,0,1,2,0,1,0,0,35,0,0
32,0,186788,3,9,0,10,2,0,1,0,0,40,0,0
26,4,425092,10,14,2,5,3,0,0,2174,0,40,0,0
25,5,156848,3,9,0,12,1,0,1,0,0,35,0,0
47,0,114459,3,9,0,3,2,0,1,0,0,40,0,1
48,0,187715,3,9,0,1,2,0,1,0,0,46,0,0
26,0,86872,3,9,0,10,2,0,1,0,0,40,0,1
28,0,183151,2,7,0,6,2,0,1,7688,0,40,0,1
63,0,133144,3,9,0,2,2,0,1,2580,0,20,0,0
38,0,269318,0,13,0,8,2,0,1,5178,0,50,0,1
44,4,181344,1,10,0,4,2,4,1,0,0,38,0,1
83,-1,251951,3,9,4,-1,3,0,0,0,0,20,0,0
57,1,134286,1,10,3,3,3,0,1,0,0,35,0,0
46,4,192323,1,10,0,12,2,0,1,0,0,38,0,1
71,0,187493,3,9,0,12,2,0,1,0,0,40,0,1
52,0,170562,3,9,0,4,2,0,1,0,0,60,0,1
25,0,176729,0,13,0,1,2,0,1,0,0,60,0,1
42,0,125280,0,13,0,4,2,0,1,3137,0,40,0,0
19,-1,258026,3,9,2,-1,3,0,0,0,0,16,0,0
28,4,168524,10,14,0,5,0,0,0,7688,0,35,0,1
26,0,227332,0,13,2,10,5,1,1,0,0,40,-1,0
73,1,143833,9,8,0,9,2,0,1,0,0,18,0,0
33,0,132705,7,5,3,8,3,0,1,0,0,48,0,0
59,0,294395,10,14,4,5,3,0,0,0,0,40,0,0
19,0,183041,3,9,2,2,1,0,1,0,0,20,0,0
58,2,78104,1,10,0,4,2,0,1,7298,0,60,0,1
27,0,29807,3,9,3,6,5,0,0,0,0,40,8,0
34,0,45114,0,13,2,3,1,4,0,0,0,40,0,0
40,0,225660,0,13,0,4,0,0,0,0,0,45,0,1
24,0,177287,1,10,2,6,1,0,0,0,0,30,0,0
19,-1,61855,3,9,2,-1,4,0,0,0,0,30,0,0
30,0,247444,1,10,0,7,2,0,1,0,0,40,32,0
45,0,107682,10,14,1,4,3,0,0,0,0,40,0,1
23,0,615367,0,13,2,3,3,0,0,0,0,40,0,0
31,0,97453,3,9,1,4,5,0,0,0,0,40,0,0
38,0,112561,0,13,0,4,2,0,1,0,0,55,0,1
32,0,248584,3,9,2,9,1,0,1,0,0,40,0,0
65,1,111483,1,10,0,4,2,0,1,0,2174,10,0,1
28,4,154863,7,5,0,1,2,4,1,0,0,40,37,1
27,4,137629,3,9,0,4,2,0,1,0,0,80,0,1
52,1,135716,3,9,0,9,2,0,1,0,0,70,0,0
20,0,344278,2,7,3,2,1,0,0,0,0,40,0,0
29,0,90934,0,13,2,5,1,1,1,0,0,64,15,1
32,0,317378,0,13,2,4,1,0,0,10520,0,40,0,1
28,0,142712,3,9,2,6,1,0,1,0,0,40,0,0
30,0,177675,1,10,2,1,3,0,1,0,0,40,0,1
37,3,32528,3,9,0,8,2,0,1,0,0,40,2,1
56,3,156229,0,13,0,4,2,0,1,7688,0,40,0,1
59,0,91384,13,16,0,5,2,0,1,0,0,60,0,1
48,0,121124,3,9,0,4,2,0,1,0,0,50,0,1
51,0,337195,1,10,0,3,2,0,1,0,1902,50,0,1
44,0,104196,10,14,0,5,2,0,1,0,0,45,0,1
65,-1,195733,1,10,0,-1,2,0,1,0,0,30,0,1
60,1,264314,1,10,0,4,2,0,1,0,0,35,29,0
47,0,431515,6,11,0,1,2,0,1,0,0,40,0,1
31,0,73796,1,10,4,4,5,0,0,0,0,30,0,0
60,0,180418,2,7,0,1,2,0,1,0,0,40,0,0
31,0,234387,3,9,1,4,5,4,0,0,0,40,0,0
45,0,191858,3,9,0,7,2,0,1,0,0,45,0,1
36,0,186212,5,12,0,1,2,0,1,0,0,50,0,0
42,0,279914,0,13,0,0,2,0,1,0,0,40,0,1
48,0,186203,3,9,0,2,2,0,1,0,0,50,0,0
34,0,117444,0,13,0,4,2,0,1,0,0,65,0,1
46,0,104632,3,9,0,7,2,1,1,0,0,40,1,1
37,0,37109,3,9,0,2,0,1,0,0,0,60,15,0
41,0,220132,3,9,0,4,2,0,1,7298,0,40,0,1
48,1,101233,6,11,0,2,0,0,0,0,0,15,0,0
50,3,20179,10,14,0,0,2,0,1,0,0,40,0,1
31,0,259705,3,9,2,9,1,0,0,0,0,40,0,0
33,-1,216908,12,6,2,-1,4,0,1,0,0,40,0,0
41,0,119079,3,9,0,3,2,0,1,0,0,49,0,1
34,0,236861,3,9,0,2,2,0,1,0,0,45,0,0
34,0,35644,1,10,0,1,2,0,1,0,0,40,0,1
38,0,111128,5,12,0,4,2,0,1,0,0,40,0,1
70,-1,293076,1,10,0,-1,2,0,1,0,0,30,0,0
36,3,210945,1,10,0,8,2,0,1,0,0,70,0,0
43,2,170785,1,10,0,3,2,0,1,0,0,55,0,0
30,0,78530,3,9,2,6,3,0,1,0,0,40,0,0
44,4,65145,3,9,0,5,2,0,1,0,0,30,0,0
50,2,167793,4,15,0,5,2,0,1,0,2415,60,0,1
23,0,227915,3,9,2,1,5,0,0,0,0,33,0,0
37,4,102936,0,13,1,5,5,0,0,0,0,55,0,0
59,4,53304,0,13,0,5,2,0,1,0,0,50,0,1
37,4,44694,10,14,0,5,0,0,0,0,0,45,0,1
40,2,218558,0,13,0,4,2,0,1,0,0,45,0,1
45,0,187581,1,10,0,1,2,0,1,0,0,40,0,1
34,1,34572,6,11,0,4,2,0,1,0,0,60,0,1
48,0,182862,1,10,0,1,2,0,1,0,0,40,0,1
28,2,219705,0,13,0,4,2,0,1,5013,0,55,0,0
46,0,113806,9,8,0,1,2,0,1,7298,0,40,-1,1
27,0,129624,0,13,0,4,2,0,1,0,0,40,0,1
35,3,133935,0,13,0,1,2,0,1,0,0,40,0,1
45,0,390368,1,10,0,3,2,4,1,15024,0,99,0,1
60,1,89884,3,9,0,3,2,0,1,0,0,50,0,0
41,0,421871,3,9,0,1,2,4,1,0,0,40,0,1
23,4,210781,0,13,2,5,1,0,0,0,0,15,0,0
60,3,165630,3,9,0,0,2,0,1,0,1977,40,0,1
29,0,53271,0,13,0,4,2,0,1,0,0,40,0,1
53,0,83434,0,13,2,2,3,1,0,0,0,21,8,1
45,1,341117,1,10,1,5,3,0,0,0,0,50,0,0
42,0,203393,0,13,0,1,0,4,0,0,0,35,0,1
29,0,150861,1,10,2,8,3,0,0,0,0,40,8,0
48,0,182211,3,9,0,1,2,0,1,0,0,44,0,1
39,0,156897,3,9,2,1,1,0,1,0,2258,42,0,1
63,0,158199,11,2,4,7,5,0,0,0,0,44,21,0
56,2,105582,1,10,0,4,2,0,1,7688,0,50,0,1
27,0,405855,7,5,2,1,4,0,1,0,0,40,20,0
63,0,28334,10,14,1,4,3,0,0,0,0,40,0,1
30,0,235124,3,9,0,10,2,0,1,99999,0,40,0,1
47,5,54887,13,16,0,5,2,0,1,0,0,40,0,1
27,0,165365,3,9,0,7,2,1,1,2885,0,40,25,0
51,1,204322,3,9,0,10,2,0,1,0,0,50,0,0
23,0,161708,5,12,2,2,1,0,0,0,0,20,0,0
46,2,328216,0,13,0,3,2,0,1,0,1902,42,-1,1
31,0,111567,0,13,0,4,2,0,1,0,0,70,0,1
53,0,53197,10,14,0,5,2,0,1,3103,0,40,0,1
34,0,103408,1,10,1,5,3,4,1,0,0,40,5,1
40,0,114580,3,9,0,4,0,0,0,0,0,24,0,1
34,0,209449,1,10,0,0,2,4,1,0,0,40,0,1
35,2,338320,3,9,0,4,2,0,1,0,0,50,0,1
39,0,91711,10,14,0,4,2,0,1,0,0,40,0,1
54,4,173050,10,14,0,5,2,0,1,7688,0,40,0,1
29,1,116207,3,9,0,5,2,0,1,0,0,65,0,1
38,3,190895,0,13,0,5,2,0,1,0,0,40,-1,1
19,0,167087,3,9,2,8,3,0,0,0,0,40,0,0
48,5,118330,0,13,0,4,2,0,1,5178,0,40,0,1
19,0,140985,1,10,2,8,4,0,1,0,0,25,0,0
38,0,186145,1,10,0,3,0,0,0,0,0,40,0,1
39,5,119421,3,9,3,8,5,0,0,0,625,35,0,0
48,1,121124,1,10,0,5,2,0,1,0,0,35,0,1
59,1,41258,0,13,0,5,2,0,1,0,0,50,0,0
53,4,176557,10,14,1,5,5,0,0,0,0,50,0,0
37,0,167415,4,15,0,5,2,0,1,0,0,60,0,1
24,0,140001,3,9,2,3,1,0,1,0,0,35,36,0
47,3,160646,6,11,0,8,0,0,0,0,0,35,0,0
52,0,174964,3,9,0,3,2,0,1,0,0,40,0,1
45,2,84324,5,12,0,5,2,0,1,0,0,50,0,1
52,0,165681,1,10,0,4,2,0,1,0,0,40,0,0
52,0,38795,3,9,1,1,3,0,1,0,0,40,0,1
45,4,197332,0,13,2,4,3,0,1,0,0,40,0,0
65,0,207281,1,10,0,12,2,0,1,0,0,16,0,0
33,5,73296,3,9,2,2,5,4,0,1831,0,40,0,0
43,0,226902,3,9,0,3,2,0,1,0,0,80,0,1
20,-1,304076,2,7,2,-1,1,4,0,0,0,20,0,0
37,0,263094,0,13,0,4,2,0,1,7298,0,40,0,1
38,0,353263,10,14,2,8,3,0,0,0,0,50,16,1
48,5,212954,10,14,0,5,2,0,1,15024,0,40,0,1
59,4,212600,1,10,3,12,3,0,1,0,0,40,0,1
49,0,225124,3,9,4,7,5,4,0,0,0,40,0,0
37,4,48976,0,13,2,5,3,0,0,4865,0,45,0,0
60,-1,41517,2,7,5,-1,5,4,0,0,0,20,0,0
23,0,278254,3,9,0,7,2,4,1,0,0,45,0,0
36,1,283122,3,9,0,9,2,0,1,0,1902,60,0,1
51,2,338836,1,10,0,4,2,0,1,0,0,40,0,1
50,4,30008,0,13,0,5,2,0,1,0,0,45,0,1
28,0,356555,1,10,0,4,2,0,1,0,0,48,0,0
47,0,165937,3,9,0,7,2,0,1,0,0,50,0,1
29,0,342989,3,9,2,8,1,0,0,0,0,40,0,0
44,0,75227,4,15,2,5,3,0,1,14084,0,40,0,1
54,0,263925,11,2,0,10,2,0,1,0,0,50,0,0
38,0,149347,1,10,1,3,3,0,1,0,0,60,0,0
29,0,239753,3,9,0,8,0,0,0,0,2057,20,0,0
32,0,316769,2,7,2,2,5,4,0,0,0,40,18,0
57,0,180920,12,6,0,1,2,0,1,0,0,43,0,0
62,-1,144116,12,6,0,-1,2,0,1,0,0,40,0,0
58,0,111625,0,13,4,4,5,0,1,8614,0,40,0,1
29,0,94892,1,10,0,5,2,0,1,0,0,40,0,0
22,0,496856,1,10,0,4,0,0,0,0,0,40,0,0
24,0,218678,0,13,2,3,1,0,1,0,0,40,0,0
22,1,123440,1,10,2,1,3,0,1,0,0,48,0,0
54,0,198546,10,14,4,8,5,0,0,0,0,38,0,0
58,4,489085,0,13,0,5,2,4,1,0,0,40,0,0
33,-1,190027,3,9,2,-1,5,4,0,0,0,20,0,0
40,0,116632,3,9,1,3,3,0,1,0,0,60,0,1
19,0,356272,1,10,2,8,3,0,0,0,0,25,0,0
39,0,127772,3,9,0,3,2,0,1,3103,0,44,0,1
42,0,247695,3,9,0,7,2,0,1,0,0,45,0,1
46,-1,37672,3,9,1,-1,3,0,0,0,0,15,0,0
30,0,243165,3,9,0,4,2,0,1,0,0,40,0,0
57,0,317847,10,14,1,4,3,0,1,0,2824,50,0,1
20,0,324469,1,10,2,7,3,0,0,0,0,40,0,0
61,1,30073,3,9,0,9,2,0,1,0,1848,60,0,1
29,0,261375,3,9,2,8,1,4,0,0,0,60,0,0
19,0,301911,1,10,2,3,1,1,1,0,0,35,25,0
23,3,344394,1,10,0,8,4,0,0,0,0,40,0,0
72,-1,303588,3,9,0,-1,2,0,1,0,0,20,0,0
60,0,83861,3,9,0,6,2,0,1,0,0,40,0,0
66,0,271567,3,9,3,7,3,4,1,0,0,40,0,0
53,0,192386,3,9,3,10,5,0,1,0,0,45,0,0
47,0,341995,1,10,1,3,1,0,1,0,0,55,0,0
31,1,177675,0,13,0,5,2,0,1,0,0,40,0,1
63,2,215833,3,9,0,4,2,0,1,0,0,40,0,1
48,0,216734,1,10,1,4,3,0,0,0,0,40,0,0
58,0,186991,3,9,0,7,2,0,1,0,0,40,0,0
39,4,193815,1,10,0,12,2,0,1,0,0,40,0,1
31,4,121055,3,9,0,1,2,0,1,0,0,70,0,1
40,0,572751,4,15,0,1,2,0,1,5178,0,40,20,1
21,0,132053,1,10,2,8,1,0,0,0,1721,35,0,0
20,0,259496,1,10,2,3,1,0,0,0,0,20,0,0
38,0,33105,0,13,0,5,2,2,1,0,0,70,0,1
27,0,153291,4,15,0,5,0,0,0,0,0,50,0,1
32,0,296282,0,13,0,3,2,0,1,0,0,40,0,0
55,2,392325,0,13,0,3,2,0,1,99999,0,60,0,1
23,0,196674,1,10,3,1,3,0,1,0,0,40,0,0
24,0,254767,8,4,0,9,2,0,1,2105,0,50,0,0
43,0,347934,3,9,3,3,3,0,0,0,0,30,0,0
45,2,32356,0,13,0,4,2,0,1,0,0,51,0,0
52,0,114971,1,10,0,1,2,0,1,0,0,40,0,1
57,0,188872,14,3,1,10,5,0,1,6497,0,40,0,0
36,0,176335,1,10,2,10,3,0,1,0,0,40,0,0
33,3,331615,13,16,0,5,2,0,1,0,1848,40,0,1
61,0,86067,5,12,0,3,2,0,1,15024,0,40,0,1
37,0,208358,1,10,0,1,2,0,1,0,0,40,0,1
28,2,31717,3,9,0,4,2,0,1,0,0,45,0,1
39,0,209397,3,9,1,8,5,0,0,0,0,40,0,0
39,0,77005,10,14,0,5,2,0,1,99999,0,40,0,1
30,1,164190,4,15,2,5,1,0,1,0,0,40,0,0
32,2,345489,1,10,0,4,2,0,1,0,0,55,0,1
37,0,37778,6,11,0,3,2,0,1,0,0,54,0,0
51,0,386773,0,13,2,3,3,0,1,0,0,55,0,1
51,0,129177,3,9,1,8,3,0,0,0,0,38,0,0
64,0,102470,3,9,0,1,2,0,1,0,0,40,0,0
39,0,114251,3,9,0,1,2,0,1,0,0,40,0,1
45,4,167159,0,13,0,12,2,0,1,0,0,50,0,1
35,0,133454,12,6,1,7,3,0,1,0,0,50,0,0
50,0,50178,3,9,0,0,2,0,1,0,0,40,0,1
58,0,216851,7,5,2,6,1,0,1,0,0,40,36,0
31,0,139000,3,9,1,3,5,0,0,0,0,25,0,0
29,0,109814,0,13,2,6,1,0,1,0,0,40,0,0
63,0,213945,0,13,0,3,2,0,1,15024,0,40,13,1
45,5,90803,1,10,0,8,2,0,1,0,0,40,0,0
53,5,116367,1,10,1,8,4,0,0,4650,0,40,0,0
25,0,236242,4,15,2,5,3,0,0,0,0,30,0,0
38,4,252250,5,12,0,12,2,0,1,0,0,56,0,1
23,0,23037,9,8,2,6,1,2,1,0,0,40,0,0
61,0,208919,10,14,0,3,2,0,1,0,0,60,0,1
49,0,169711,6,11,0,5,2,0,1,0,0,40,5,1
54,0,53833,14,3,0,10,2,0,1,0,0,40,0,1
35,0,139086,3,9,0,6,2,0,1,0,0,40,0,0
48,0,116641,3,9,1,8,5,0,0,0,0,45,0,0
42,0,259757,0,13,1,5,5,0,1,0,653,50,0,1
40,0,223934,1,10,0,8,0,0,0,0,0,17,0,1
65,-1,200749,3,9,0,-1,2,0,1,0,0,25,0,0
28,2,204247,0,13,0,5,2,0,1,0,0,50,0,1
32,0,295589,10,14,0,4,2,4,1,0,1977,40,0,1
29,0,383402,1,10,1,2,3,0,0,0,0,35,0,0
56,0,105281,3,9,4,3,3,0,0,0,1974,40,0,0
47,0,178341,12,6,0,7,2,0,1,0,0,46,0,1
43,2,198316,0,13,0,4,2,0,1,0,0,50,0,1
22,0,214399,1,10,2,3,1,0,0,0,0,30,0,0
45,1,201080,10,14,0,3,2,0,1,0,0,40,0,1
38,0,59660,0,13,0,3,2,0,1,7298,0,40,0,1
36,0,148581,3,9,0,1,2,0,1,0,0,55,0,1
34,0,226443,3,9,1,8,1,0,1,0,0,40,0,0
33,0,296538,3,9,0,3,2,0,1,0,0,45,0,1
27,0,132326,1,10,0,1,2,0,1,0,0,40,0,0
26,0,168403,3,9,0,6,2,0,1,0,0,40,0,0
59,4,102442,0,13,0,5,0,0,0,0,0,45,0,1
50,0,144968,3,9,2,0,1,0,1,0,0,15,0,0
31,0,132601,3,9,2,2,1,0,1,0,0,40,0,0
36,1,105021,1,10,0,4,2,0,1,0,0,55,0,1
54,0,278329,3,9,5,4,3,0,0,0,0,43,0,0
53,1,105478,0,13,0,4,2,0,1,0,2415,40,0,1
59,0,131869,3,9,4,2,3,0,0,0,0,35,0,0
30,0,94245,1,10,0,6,2,0,1,0,0,40,0,0
46,1,176863,3,9,0,4,2,0,1,0,0,40,0,0
30,0,255885,1,10,0,3,2,0,1,0,0,50,0,0
41,0,428499,2,7,0,1,2,0,1,0,1485,50,0,1
45,0,339863,0,13,1,3,3,0,1,8614,0,48,0,1
29,0,151476,1,10,3,3,3,0,0,0,0,40,0,0
48,0,38950,0,13,0,4,2,0,1,15024,0,50,0,1
57,4,170066,3,9,0,10,2,0,1,0,0,25,0,1
34,0,344073,3,9,3,8,3,0,1,0,0,40,0,1
50,0,287927,3,9,0,5,0,0,0,0,0,16,0,0
45,0,192053,3,9,0,4,2,0,1,0,0,60,0,1
50,0,343847,3,9,0,12,2,0,1,0,0,38,0,1
52,0,155434,3,9,0,4,2,0,1,0,0,48,0,0
47,0,168262,10,14,3,4,3,0,1,99999,0,50,0,1
35,0,63021,1,10,1,3,3,0,0,0,0,35,0,0
52,-1,252903,3,9,1,-1,3,0,1,0,0,45,0,1
37,1,36214,0,13,0,1,2,0,1,0,0,65,0,1
49,0,247294,3,9,0,1,2,0,1,0,0,45,0,1
50,0,175339,3,9,0,6,2,0,1,0,0,40,0,1
37,0,171968,6,11,0,8,2,0,1,0,0,40,0,0
36,2,213008,5,12,0,4,2,0,1,0,0,40,0,1
27,0,155057,1,10,0,5,2,0,1,0,0,50,0,1
43,3,144778,0,13,2,4,3,0,1,0,0,40,0,1
41,0,36699,1,10,1,4,3,0,1,4650,0,40,0,0
47,0,181652,3,9,0,7,0,0,0,0,0,40,0,0
24,5,184216,1,10,2,8,1,0,0,0,0,40,0,0
74,2,167537,1,10,0,4,2,0,1,0,0,35,0,1
56,-1,275943,1,10,0,-1,2,0,1,0,0,40,32,0
47,0,123207,3,9,0,8,0,0,0,0,0,20,0,1
17,4,32124,7,5,2,2,1,4,1,0,0,9,0,0
49,4,149210,0,13,0,12,2,4,1,15024,0,40,0,1
39,0,154641,6,11,0,8,2,0,1,0,0,40,0,0
55,1,422249,3,9,0,1,2,0,1,0,0,50,0,0
65,0,94552,1,10,1,8,3,0,0,0,0,40,0,0
59,5,192258,13,16,0,5,2,0,1,0,0,40,0,1
33,4,183923,10,14,0,5,0,0,0,7688,0,35,0,1
29,0,134890,0,13,0,0,2,0,1,0,0,40,0,1
41,0,96741,5,12,1,3,5,0,1,0,0,40,0,0
54,0,235693,2,7,1,8,3,0,1,0,0,40,0,1
39,0,113151,0,13,0,3,2,0,1,0,0,55,0,0
39,0,324420,11,2,0,1,2,0,1,0,0,45,20,0
26,0,112754,6,11,0,1,2,0,1,0,0,65,0,1
31,0,118161,3,9,0,2,2,0,1,0,0,40,0,0
60,1,282066,0,13,0,4,2,0,1,0,1977,45,0,1
45,0,81400,11,2,0,2,0,0,0,0,0,25,36,0
40,0,284303,1,10,0,4,0,0,0,7688,0,40,0,1
49,0,193047,3,9,0,1,2,0,1,0,0,45,0,1
46,0,191389,3,9,0,4,0,0,0,0,0,28,0,1
47,0,188081,3,9,0,7,2,0,1,0,0,40,0,1
34,0,204052,3,9,2,1,3,0,1,0,0,40,0,0
49,0,154451,2,7,1,7,5,4,0,0,0,35,0,0
21,0,278254,3,9,0,7,2,4,1,0,0,40,0,0
17,0,126832,12,6,2,2,1,0,1,0,0,30,0,0
37,5,76767,4,15,0,5,0,0,0,0,0,39,0,1
41,0,171550,3,9,0,4,2,0,1,0,0,40,0,1
49,0,84013,3,9,1,2,5,0,0,0,0,35,0,0
